,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
523,0.0375,0.033928571428571426,0.0001295917381198013,0.000131829319450603,0.005118568875271288,0.005118568875271288,0.007232528744766236,0.007190924167319744,1.3116910787136125,1.3203747439319382,26.171656743272777,0.008015192647149373,366.8,362.99999999999994,8.733333333333334,9.552631578947366,40.27282126043732,42.27114345624192,0.016703394334755286,0.017537513759705938,13D1C9E1
524,0.060714285714285714,0.06874999999999999,0.0022207961690529267,0.0019189112702855283,0.0008058853568236946,0.0008058853568236946,0.03297381141720472,0.005247003163146144,1.4217213348516757,1.4765649226341002,28.25089274666268,0.008143109859566395,245.7833333333333,246.4666666666667,3.614460784313725,3.200865800865801,7.860000449248564,6.733953132559984,0.00924491680881963,0.012815170929778404,13C8CA0C
525,0.039285714285714285,0.03214285714285714,0.03367865494369186,0.034088558693682235,0.014071875398953148,0.014071875398953148,0.07686976025495984,0.003759904439931441,1.450727008572246,1.3683776057063208,19.118146602141135,0.006967155136752534,289.6666666666667,285.06666666666666,6.583333333333334,7.9185185185185185,21.244841619897883,23.316230430944803,0.017381954582898575,0.01253953506354155,13CECB03
526,0.0035714285714285713,0.005357142857142857,1.2131157244707172e-07,2.462102849417376e-07,0.0,0.0,0.000960039956050644,0.0014764723543475161,0.7923196754877306,0.7034168796147899,16.229114933627383,0.002880301194490639,10.8,12.900000000000002,2.7,2.1500000000000004,0.7549834435270749,0.8421203397773187,0.010394232641561007,0.008178963415613185,140A2DFB
527,0.02142857142857143,0.011607142857142858,4.017430074337816e-05,2.6607862761174987e-05,0.004126771351972425,0.004126771351972425,0.14830489234504146,0.0029559668498728374,1.3335870864567887,1.2867421505842211,14.047465611961483,0.006431112143250159,332.1166666666667,315.95,13.838194444444445,24.303846153846152,44.20265029949255,58.13245969183212,0.021103253928841926,0.01057540715042393,13C6CF4F
528,0.005357142857142857,0.005357142857142857,1.0442554339499702e-05,2.3990981613356483e-06,0.0,0.0,0.0020803392133397977,0.0006146223154382884,1.2599343041925257,1.1878671867771122,13.813976191576964,0.0026110148371645265,42.03333333333333,40.31666666666666,7.0055555555555555,6.719444444444444,7.37248178392602,7.135736982537306,0.0016350577631644662,0.0016350577631644662,13C6C8E1
529,0.08571428571428572,0.07946428571428571,0.006168100708186392,0.0042321050588552496,0.04149950529809779,0.04149950529809779,0.2131528031162884,0.008677764862238192,1.4853971472514877,1.4414121328164946,22.674595187760392,0.008457969062354739,979.3166666666666,971.0833333333335,10.201215277777777,10.911048689138578,56.524700908180044,58.78877555057136,0.018164114832747033,0.019941810123674235,13D0C649
530,0.049999999999999996,0.049107142857142856,6.956226358977884e-05,7.980453679763255e-05,0.0013396846674326567,0.0013396846674326567,0.023185933122455416,0.007730586435036453,1.3446367274741893,1.4102308912341053,22.514798771798766,0.008139395280132192,191.0,190.53333333333333,3.4107142857142856,3.4642424242424243,8.853848273587065,8.966551997792086,0.01718786273448431,0.018122663266136894,140AD2A1
531,0.04732142857142857,0.04642857142857143,0.00023047148598000312,0.00027984978199447453,0.017331322609472743,0.017331322609472743,0.039810829641690984,0.004317418994029922,1.6491661838416503,1.5617333957646338,24.86732448779705,0.007754784242627645,388.4333333333333,379.45,7.328930817610062,7.297115384615385,26.029302579538786,26.26053303555495,0.014277679045241555,0.013570617693997736,13C8CAE5
532,0.020535714285714286,0.017857142857142856,9.973929567497645e-05,0.00015520687176998703,0.0,0.0,0.00903508356295592,0.0017275069534155559,1.5187649481750323,1.5596756856478144,27.484983591443765,0.006385141826834295,68.75,63.46666666666666,2.989130434782609,3.173333333333333,5.469338355394435,4.777567372628041,0.002600377266906471,0.005721068210909772,13C8CB4D
533,0.09017857142857143,0.08482142857142858,0.0019614068296799634,0.0008583146241556683,0.037204774671262604,0.037204774671262604,0.05604775659908522,0.008317095472362368,1.5724406415416454,1.6086375646383564,27.485170380411596,0.00844195101715194,552.3666666666667,559.0833333333334,5.468976897689769,5.885087719298246,22.53425567732956,23.44426668072566,0.01665944370046563,0.015634737223674824,13D1CB3F
534,0.07232142857142856,0.049999999999999996,0.0002555384889547022,0.0002740415389186686,0.05575450019149751,0.05575450019149751,0.06679735135885466,0.00794970278908322,1.5635152268247263,1.5633472054438515,20.964072847676142,0.008247417061042355,579.9166666666666,546.25,7.159465020576131,9.754464285714286,30.698011126028508,36.744482159331824,0.01924826406005046,0.014866981595211382,13C7C883
535,0.015178571428571428,0.012499999999999999,1.72373201390389e-05,1.7474649617774133e-05,0.016357079024639346,0.016357079024639346,0.06507531628416245,0.003944115850558631,1.0151907319978064,1.0134316761101911,9.302701907652175,0.00521204419731973,569.15,570.7,33.47941176470588,40.76428571428572,99.45300258505718,108.35326224334692,0.03201620315755848,0.032116280558622305,13D2C9F5
536,0.06339285714285714,0.05892857142857143,0.0003516141582628664,0.00204697063751699,0.025541778373547812,0.025541778373547812,0.037309401046187476,0.005923365015171389,1.5904770812252027,1.5868883079538052,18.510839814607074,0.008217995929255052,573.1833333333333,568.8500000000001,8.07300469483568,8.618939393939396,32.34128554818456,33.568725911372105,0.023370083124583965,0.02521007432016028,13C7C88E
537,0.024999999999999998,0.020535714285714286,5.880240311352595e-05,2.702944346879227e-05,0.0,0.0,0.022504092548141265,0.0023496839655923435,1.443048969464851,1.4034440524633323,16.383287225901963,0.006263460618748745,172.66666666666669,163.21666666666664,6.166666666666667,7.096376811594202,14.646193773929529,15.438927490003566,0.013664746964608928,0.011569821416409146,13C6CAB7
538,0.015178571428571428,0.01875,0.00013585819113463472,8.758888724149711e-05,0.0,0.0,0.0038410599368868498,0.0020541377726800178,1.4843535039320375,1.5392937819942096,29.202704745750026,0.006489351288314455,94.86666666666666,97.93333333333334,5.580392156862745,4.663492063492064,9.331940083849979,7.657488673124991,0.00571157828585681,0.008481245942345759,13D1C571
539,0.014285714285714285,0.019642857142857142,5.141688779655832e-05,0.00011997637891249951,0.0,0.0,0.02842491178196514,0.0019323724082778643,1.3388737275016527,1.3722936093395626,27.768737304120005,0.006360316393029465,77.38333333333334,83.26666666666665,4.836458333333334,3.7848484848484842,4.402572711991819,3.60863130931079,0.007115603546100014,0.006882820717957609,13C8C57C
540,0.016964285714285713,0.017857142857142856,2.280593307694002e-06,2.2018441911526386e-05,0.00033432273713775054,0.00033432273713775054,0.07717697590676421,0.003012174915163347,1.1466187284565905,1.1469542136057165,22.342044237600803,0.006413003838088626,134.75,136.88333333333333,7.092105263157895,6.844166666666666,14.828283556389316,14.273434215547272,0.009651611539167193,0.005880436201922778,13CFC3B9
541,0.049107142857142856,0.06428571428571428,8.962540188314292e-05,0.0002920384123717966,0.01317183709945104,0.01317183709945104,0.24604159437454,0.007323464343883064,1.4011432470083067,1.4003555436547002,24.362842274399792,0.008208531227303955,320.73333333333335,351.7833333333333,5.831515151515152,4.885879629629629,18.701921165486542,16.49978106376498,0.01665276360943022,0.019650664337901476,13D1C50B
542,0.05089285714285714,0.06428571428571428,0.001582063328326166,0.0003894038919912993,0.002328290565555981,0.002328290565555981,0.06920188397166935,0.0043306007311360905,1.3954241107485308,1.4670342784937986,27.202669089302166,0.008077512457296057,290.16666666666663,322.76666666666665,5.0906432748538,4.48287037037037,14.616228069444261,13.287872433087662,0.011417420452388562,0.015070472222374877,13C8C51F
543,0.014285714285714285,0.013392857142857142,1.0599219070805561e-05,3.0312504451432458e-06,9.415294267841184e-05,9.415294267841184e-05,0.018752438471759707,0.0023395067917157887,1.174964663073949,1.1591386689711325,16.383287225901963,0.005899483627301604,73.43333333333334,71.4,4.589583333333334,4.760000000000001,6.937666101615154,7.144583029587288,0.009991762023676368,0.0104961175989701,140A2E73
544,0.05178571428571428,0.054464285714285715,0.000625167305889556,0.0035106891195582557,0.0036185050427677773,0.0036185050427677773,0.08268018976989473,0.0057031321032955775,1.6483737694134233,1.6935802874931045,23.820123370355574,0.00826996520238872,518.4166666666667,530.45,8.938218390804598,8.695901639344264,32.83437640688389,32.17336019371088,0.015964539639190718,0.01954102468409307,13C8C5C7
545,0.04732142857142857,0.044642857142857144,0.001988892235281585,0.0022688030899581666,0.003190029362951615,0.003190029362951615,0.07210813813080251,0.004890890748003713,1.361423046356113,1.365848563898974,26.981305375020444,0.008092885028478967,293.4333333333333,290.06666666666666,5.5364779874213825,5.801333333333333,18.6688658454662,19.231013678719876,0.0137685126460135,0.014440041740981655,13D0CBD7
546,0.012499999999999999,0.01875,4.148896007738419e-06,3.1397242151703506e-05,0.001576662836716456,0.001576662836716456,0.021328117038709186,0.003286377725302807,1.2316268246884408,1.1578611207997678,19.779189790054573,0.006499578900532662,82.3,94.53333333333333,5.878571428571428,4.501587301587302,9.386680931594757,7.905175293582844,0.0088651516573979,0.013900644691561714,13CFCA97
547,0.06607142857142857,0.07678571428571428,7.988475963798386e-05,0.0003274883745170913,0.025458397165836845,0.025457998212689903,0.617050652963218,0.014921414112297873,1.363807423263485,1.3405923816451601,24.362842274399792,0.008513139492179854,510.04999999999995,531.0500000000001,6.892567567567567,6.175000000000001,35.987114408738826,33.40951389260328,0.01579551164264471,0.017904748855966646,13D1C509
548,0.045535714285714284,0.054464285714285715,0.0024978118546424835,0.0003957440313580536,0.0031581131111962212,0.0031581131111962212,0.1467492779538697,0.004724739813104657,1.5088792220813088,1.5222566529935548,26.40915513225644,0.008068906309525033,340.9166666666667,363.83333333333337,6.684640522875817,5.964480874316941,21.873858225574175,20.13637237662413,0.014804438065992152,0.013552998164637878,13C8C87A
549,0.039285714285714285,0.04107142857142857,0.0002201450750736821,0.0002678459975973264,0.0007237010085535554,0.0007237010085535554,0.09030618754797026,0.0037143423211401343,1.459516191428554,1.4974888868355023,27.202669089302166,0.007776076504739027,179.84999999999997,178.1833333333333,4.0874999999999995,3.873550724637681,8.41138157273353,7.317176351537818,0.008932436394122698,0.012757472088763828,13C8C520
550,0.02142857142857143,0.01875,9.25783939741352e-06,5.990635069660293e-05,0.004340610238733563,0.004340610238733563,0.03255630600306313,0.0038178737120383405,1.0205355793302566,1.025421845332666,16.751053734475402,0.00644869239923402,169.73333333333332,169.68333333333334,7.072222222222222,8.08015873015873,16.15546409304692,17.58624674505562,0.016345018585249723,0.015542477618480568,13CFC531
551,0.027678571428571427,0.022321428571428572,0.00010437200236947392,9.344760408082842e-05,0.0,0.0,0.011427068207879306,0.0031496802134160376,1.6430112916876758,1.635940909376794,23.329559252325435,0.006862941405891968,147.55,131.08333333333334,4.759677419354839,5.243333333333334,10.662249399706102,10.696645372368959,0.014173825999953682,0.013979388021406256,13C8CAC0
552,0.03125,0.03125,0.0022456759935237758,0.0019599319347802313,0.0014849036129196988,0.0014849036129196988,0.014621031436823561,0.004059070737603861,1.3600710759565133,1.3231486054861283,21.47928345830216,0.00730102445598216,179.15,175.96666666666664,5.118571428571428,5.027619047619047,10.984100176588996,10.76422642466898,0.015861116289598725,0.012603451982678876,13C7C59A
553,0.01875,0.020535714285714286,0.0001146882596356716,2.6458204024747783e-05,0.0013301097919060385,0.0013301097919060385,0.06265980381329908,0.0031745567282101036,1.01145782315636,1.0554317099549955,18.247522615245963,0.0068231240389717285,93.31666666666666,101.56666666666666,4.443650793650794,4.415942028985507,9.514560654569578,9.146774831221357,0.01369250664158628,0.01824711312703755,13CFC564
554,0.04107142857142857,0.03660714285714286,0.00011282372127538387,0.00014604133648638703,0.018961445167879485,0.018961445167879485,0.0469378930802867,0.007413039120127667,1.3951149252898576,1.3520484213014925,15.24889993447549,0.007660832467442479,620.8666666666668,611.3833333333334,13.497101449275364,14.911788617886181,61.70250606647537,65.20515625070531,0.029629333268299685,0.02746591685661852,13C6C961
555,0.020535714285714286,0.014285714285714285,7.770445306823325e-06,3.657915754107359e-05,0.00010691944338056939,0.00010691944338056939,0.028034575943324702,0.0035254104517059162,1.0285229838578842,1.1376289338004488,18.247522615245963,0.006673905207622866,54.48333333333334,40.11666666666667,2.3688405797101453,2.5072916666666667,1.9663614621187897,1.5040335669412805,0.01227058121186844,0.021748077309495375,13CFC566
556,0.0062499999999999995,0.005357142857142857,1.2579143377929894e-05,5.247852021713706e-06,0.0,0.0,0.003258893119839501,0.0005391316961042629,1.2798243892070809,1.2307104432062994,15.24889993447549,0.0017526721434986431,67.0,62.266666666666666,9.571428571428571,10.377777777777778,10.214515481931205,10.115896303575445,0.007252128448543068,0.0,13C6C963
557,0.012499999999999999,0.024999999999999998,3.905103509483831e-05,8.954717982071027e-05,0.00022740329375718117,0.00022740329375718117,0.06069187358881312,0.0026358666168616453,1.5212714460783,1.4999217887757168,18.510839814607074,0.006310057617947634,109.8,123.19999999999999,7.8428571428571425,4.3999999999999995,10.75378433627067,7.282705377745803,0.005076828998886525,0.00909075406496935,13C7C891
558,0.02142857142857143,0.017857142857142856,3.6444647719416024e-05,1.5081409564479226e-05,0.0017801289416570919,0.0017801289416570919,0.04448180828617323,0.0019147349588743002,1.3430084196171108,1.2935271202731227,15.543048746345107,0.0061594049255069,208.88333333333333,208.33333333333334,8.703472222222222,10.416666666666668,20.340901926522665,22.08273143833837,0.010702108758187381,0.012256238465154454,13C6CADD
559,0.030357142857142857,0.02857142857142857,0.0001021084103407733,6.654907853463107e-05,0.007400580875781948,0.007400580875781948,0.06779203240512052,0.003372101932795257,1.5300724016239489,1.5158150884076105,19.71936666471693,0.006962637732029486,193.7,194.33333333333331,5.697058823529411,6.072916666666666,14.091507356729977,14.626192229419948,0.016336490745690404,0.011571245895154889,13C8C9C5
560,0.019642857142857142,0.01607142857142857,0.003198268354109205,0.004678331575856667,0.0018120451934124857,0.0018120451934124857,0.021811038171822533,0.0020900982213954145,1.1706438906520504,1.1033966112512246,20.168945031070237,0.006323861616102366,134.41666666666666,127.93333333333332,6.109848484848484,7.107407407407407,11.88580944398232,13.1070982821229,0.010924864743785893,0.007488401732684547,13D0C5A0
561,0.020535714285714286,0.02589285714285714,2.8097110167582334e-05,6.471654844057798e-05,0.0,0.0,0.012035198548731127,0.0027349703904190146,1.4579185967189905,1.4418953947922337,18.510839814607074,0.006201593860363649,117.66666666666666,120.68333333333334,5.115942028985507,4.161494252873563,11.27263314088623,8.789398550866963,0.011631848272008522,0.013286158984460155,13C7C892
562,0.019642857142857142,0.014285714285714285,4.457072101054938e-05,3.1223153935119164e-05,0.0017801289416570919,0.0017801289416570919,0.03478294669034279,0.0026579608610803286,1.5747161824026998,1.524161680434602,19.880030645646784,0.006302173790692565,228.8,218.48333333333332,10.4,13.655208333333333,26.79517708751922,30.85426919786588,0.013223108326808978,0.012907942196111955,13C8CF65
563,0.02142857142857143,0.016964285714285713,5.837948189765208e-05,1.9936227457319086e-05,0.0,0.0,0.018956761345285074,0.001959792330593331,1.3711595536808623,1.4051828663454093,18.30019581951862,0.0062126295581144955,115.60000000000001,105.59999999999998,4.816666666666667,5.557894736842104,10.368133604677576,11.42258249650684,0.010203672172289813,0.008379182581667095,13C7C625
564,0.055357142857142855,0.06517857142857143,6.503978296298629e-05,9.30381265480423e-05,0.007588886761138772,0.007588886761138772,0.2736707544064705,0.006694286128427079,1.2933769742991434,1.357887628525732,28.60207046521996,0.008216511194106057,421.48333333333335,444.73333333333335,6.798118279569893,6.092237442922374,23.34711231114384,21.68741789595638,0.00850573418900872,0.013685296819640968,139729A9
565,0.024999999999999998,0.024107142857142855,0.000270556361214356,0.0003076805641088298,0.0,0.0,0.026297801713619177,0.0021882993524735507,1.625258835381816,1.6443853683388745,20.964072847676142,0.006577070567426061,181.78333333333336,171.36666666666665,6.4922619047619055,6.3469135802469125,15.077278107200987,14.128260239236583,0.011461876114401965,0.011886603687469402,13C7C888
566,0.08035714285714285,0.06785714285714285,0.00035542612961715376,0.0005328330270590187,0.02069449763819737,0.02069449763819737,0.03393851557721216,0.009957485794909174,1.442249520065265,1.480726008075061,24.170979624361618,0.008429996690561494,587.3666666666666,581.7,6.526296296296295,7.653947368421053,32.03176480703098,34.89086104857087,0.020648657412714207,0.017955982341332517,13CECBCB
567,0.015178571428571428,0.019642857142857142,2.832611325731522e-06,2.4123306918481524e-05,1.0372781820503001e-05,1.0372781820503001e-05,0.008543698524522947,0.0031053651040903493,1.0923385070220444,1.1096025409861887,15.543048746345107,0.006677669299654543,116.68333333333334,128.21666666666667,6.863725490196079,5.828030303030303,17.62246712462904,15.657234738473054,0.016821901502474312,0.016153513352121698,140A2E9C
568,0.010714285714285714,0.009821428571428571,1.835201706835997e-06,7.454395607092796e-07,4.1491127282012004e-05,4.1491127282012004e-05,0.05923697157834701,0.0019433177045308715,0.9975812415343377,1.0458379915172795,13.813976191576964,0.005042573881089631,61.95,59.65,5.1625000000000005,5.422727272727273,9.625145802166477,10.09568933094883,0.01606928986777764,0.009322262475236378,140A2C9E
569,0.07232142857142856,0.05892857142857143,0.022872712354388498,0.02592798882633492,0.02068173113749521,0.02068173113749521,0.1810157096839705,0.008184598239227327,1.4979963770147884,1.4670514639749515,20.297608067852842,0.008409339590986314,605.1166666666667,587.75,7.470576131687243,8.905303030303031,35.197356693174996,39.029677062138745,0.02568261352172197,0.020634221765581013,13D0C9A6
570,0.0026785714285714286,0.004464285714285714,3.666489867719703e-07,1.252959744901704e-06,0.0,0.0,0.0019039096161409216,0.0016243131398141091,0.6752199594834039,0.9571424733512033,15.24889993447549,0.002470763220333369,7.3,11.883333333333333,2.433333333333333,2.3766666666666665,0.9877021593352701,1.248002848999597,0.0,0.0016141871019176818,140A2D20
571,0.01875,0.014285714285714285,2.050407959741778e-06,1.3949791089913163e-06,3.0320439167624153e-05,3.0320439167624153e-05,0.040978480832659266,0.0033472194316795426,0.8924651023448702,0.8422691909899478,22.694556847144867,0.005968607815364745,52.66666666666667,45.08333333333333,2.5079365079365084,2.817708333333333,1.8737720426792661,2.225900791050046,0.009392171038017375,0.006506537672232849,13CFCF4A
572,0.013392857142857142,0.010714285714285714,1.5086022147001873e-06,6.669185755046037e-06,0.0004891165581514107,0.0004891165581514107,0.011305547305599082,0.0021135254615156085,0.9562001812860064,1.0226715163101108,22.694556847144867,0.005380214702453106,61.55,53.75,4.1033333333333335,4.479166666666667,4.880931149779609,5.289197258458875,0.005507566279453044,0.004395616379029069,13CFCF47
573,0.02857142857142857,0.023214285714285715,0.0015040366634007066,0.0002541862370552464,0.002657027958636538,0.002657027958636538,0.056956630003859476,0.003908778634590897,1.1753744882368342,1.1511671380948219,15.78935258046058,0.006778419564710819,169.58333333333331,161.78333333333336,5.299479166666666,6.222435897435899,13.477100874914512,14.975100375152444,0.01801189088701554,0.01972204171956195,13D0D090
574,0.03482142857142857,0.03125,0.00023984523734524652,0.0004277113920418351,0.0,0.0,0.008426883282737547,0.0027764119911272544,1.5409920754595052,1.5783979990751413,28.25089274666268,0.007292028826995041,129.56666666666666,108.16666666666667,3.322222222222222,3.0904761904761906,4.388558897039268,3.69551698751185,0.00870007318701906,0.008393903300243,13C8CA0E
575,0.044642857142857144,0.04642857142857143,0.0018758880634964612,0.0004922501039857312,0.0017928954423592494,0.0017928954423592494,0.20670896136057687,0.004627707883940059,1.5907554516307476,1.6921199462622136,28.9480068550806,0.0081132270297375,228.45,229.18333333333334,4.569,4.4073717948717945,11.611473736495869,10.88557051527228,0.009344491857875482,0.01211949530737019,13C8C518
576,0.07678571428571428,0.07946428571428571,0.002459826068534127,0.0009316079182171117,0.011323088216519853,0.011323088216519853,0.27141520138980896,0.007742122336133268,1.436784254048026,1.4220895783028118,26.981305375020444,0.0085202825122633,453.2333333333333,469.05,5.27015503875969,5.270224719101123,19.89593259503289,19.657473168879225,0.017506431572938047,0.01781975325359578,13D0CBD6
577,0.03214285714285714,0.027678571428571427,0.0869306919239076,0.0887163497892535,0.002085727052214988,0.002085727052214988,0.04670935870593241,0.004073324114480227,1.476617547041141,1.3746268444713141,17.35605810053771,0.007621966532069931,510.1333333333333,505.8333333333333,14.170370370370371,16.317204301075268,55.08832303717378,59.14198189956472,0.027049076978500022,0.024457931815634684,13D0C9D7
578,0.0062499999999999995,0.008928571428571428,3.570659249235454e-05,4.1765369434916514e-05,0.0,0.0,0.011307997505435041,0.0015098687747047502,1.196068236599671,1.1420302359684062,22.839666285194582,0.004198205945229306,27.9,28.666666666666668,3.9857142857142853,2.8666666666666667,4.07578435894118,2.752816739269071,0.001428306403988202,0.0047223208993675434,13CECAFE
579,0.04642857142857143,0.044642857142857144,0.00010390723398627146,0.00012065902473705576,0.009396144516787948,0.009396144516787948,0.0292152638204338,0.006526581451181515,1.2625091286011918,1.3421908406107772,25.087287508232556,0.008150277930199802,297.5333333333333,296.55,5.721794871794871,5.931,19.05317557108362,19.37497641862364,0.012351502974419813,0.012454544912393055,1397331B
580,0.08214285714285714,0.09017857142857143,0.00037680006086958227,0.0026494120645781318,0.03600392569896591,0.03600392569896591,0.4263983922345456,0.011064266942266265,1.5033060839317216,1.4573568934946783,27.84365993511772,0.008586264896454724,501.46666666666664,531.85,5.45072463768116,5.265841584158416,22.440446806080814,21.511166335115735,0.016818473518329737,0.017717373231505143,13CEC5DD
581,0.06874999999999999,0.05625,0.00031217353706480816,0.00035677144575499425,0.0662381909868505,0.0662381909868505,0.02913135228971976,0.006300772423597798,1.662657081179511,1.6096729139323274,23.329559252325435,0.008224180714396094,624.8166666666666,605.8666666666667,8.114502164502163,9.616931216931217,35.38313318010502,39.088477114616396,0.01633590867570449,0.014524740888916202,13C8CABE
582,0.033035714285714286,0.02857142857142857,0.00020528107463736422,0.0017039992617118376,0.0017091152815013405,0.0017091152815013405,0.09613469874749656,0.0033245323816889776,1.361666745688807,1.3324606116069964,28.41765348956342,0.007472996181662265,217.4666666666667,212.08333333333334,5.877477477477479,6.627604166666667,15.926400832791128,17.00586684374557,0.008525469469597093,0.009964667186299713,13D1C44D
583,0.04732142857142857,0.04285714285714286,0.00011686045285250181,0.0017633125513234987,0.011057385420656199,0.011057385420656199,0.07262617624911802,0.008266759444106741,1.376384083295491,1.267422093342186,18.218334518144157,0.008078164246327577,322.26666666666665,313.6166666666667,6.080503144654088,6.533680555555556,22.968478476390864,24.15825990981506,0.029556463293524106,0.02712712501725462,13CFCF77
584,0.007142857142857143,0.009821428571428571,6.613178149820412e-06,1.4812053753660423e-05,0.0,0.0,0.00439482961193216,0.001331426088702892,1.2626566006425672,1.1710044517160907,26.10716535767083,0.004543528136685907,35.21666666666667,34.36666666666667,4.402083333333334,3.1242424242424245,4.737193536701522,3.5305260691671534,0.009143256125164999,0.00807353522516527,13D1C642
585,0.06607142857142857,0.07678571428571428,0.0022840519810070356,0.0029361917077007993,0.016639537852674583,0.016639537852674583,0.0768989816805403,0.005983468884805005,1.5683079010365018,1.6159121539651178,28.459197806251865,0.008292172367791577,345.1166666666667,364.76666666666665,4.663738738738739,4.241472868217054,12.51377450004789,11.699109029931515,0.012743860838565301,0.014917186485626977,13C8C975
586,0.02142857142857143,0.016964285714285713,4.0463625237108745e-05,2.802064140963813e-05,0.014158847184986596,0.014158847184986596,0.012170185315746087,0.0018042849309739008,1.360541925077582,1.306230961006656,14.047465611961483,0.0055867566961533225,365.4166666666667,353.96666666666664,15.225694444444445,18.629824561403506,44.29286189961637,49.38090717611891,0.023714126136049382,0.01855316472067806,13C6CF51
587,0.044642857142857144,0.05089285714285714,0.00037819080743976797,0.0005542080327045349,0.0015136282394995532,0.0015136282394995532,0.04281588072795892,0.004866039175994596,1.650345889777197,1.6854388843347172,24.86732448779705,0.00798888950739201,335.16666666666663,356.33333333333337,6.703333333333332,6.2514619883040945,18.204858020746975,17.184357057865732,0.014303677706855686,0.018034504902288515,13C8CAE7
588,0.008928571428571428,0.008928571428571428,6.12766495302238e-06,9.472659570605383e-06,0.00010851525596833908,0.00010851525596833908,0.00954037478047927,0.0013999814581347227,1.011571347744145,1.021172291542322,27.140868111991146,0.004682991793996669,35.06666666666666,32.516666666666666,3.5066666666666664,3.2516666666666665,3.640720319448398,3.3590875910646396,0.00649064145557929,0.00472154138313505,13D1CB6B
589,0.015178571428571428,0.017857142857142856,1.8605448951405588e-05,7.047090232742249e-05,0.001000574492531597,0.001000574492531597,0.010968329304259441,0.002055781970320757,1.0082965018104149,1.178612473010912,27.140868111991146,0.006369170492239066,63.55,70.85,3.738235294117647,3.5424999999999995,5.195972436950729,4.986647379084802,0.006485389876795493,0.011914811323486338,13D1CB68
590,0.014285714285714285,0.01607142857142857,4.788983906063599e-05,0.00010941609846062008,4.867228392697562e-05,4.867228392697562e-05,0.004491829445634508,0.001839083372945987,1.5659413550638168,1.5694096264937705,28.00053380391093,0.006007071364153286,86.71666666666667,81.30000000000001,5.419791666666667,4.5166666666666675,9.876438395153583,8.265441964238667,0.012224946820103319,0.007639743738209908,13D1C945
591,0.07142857142857142,0.06607142857142857,0.0008229201977409936,0.000782937037896606,0.014465243201838377,0.014465243201838377,0.09470906430184757,0.006058729062842697,1.5310573516938004,1.450614108863183,24.784860695839253,0.008109495605766591,626.9499999999999,617.4333333333334,7.836874999999999,8.343693693693695,31.492668535460357,32.71194620004235,0.014629999494043321,0.014325393197054599,13D1CB22
592,0.033035714285714286,0.024107142857142855,0.0022198331544712236,0.0014991667123680854,0.001950880888548449,0.001950880888548449,0.023834123490384405,0.0036357118850457695,1.3094462771798934,1.2221108726685797,24.170979624361618,0.006926959046329368,283.1666666666667,264.05,7.653153153153154,9.77962962962963,21.746988620994156,25.382372262527497,0.013520771588834477,0.010421671187980805,13CECBCD
593,0.09285714285714286,0.08482142857142858,0.0005484331265874859,0.004746505014505266,0.04248372271160475,0.04248372271160475,0.08222362068433964,0.009156332405304663,1.62968702753799,1.672465574061259,27.485170380411596,0.008595544052972998,606.0166666666668,601.0166666666667,5.827083333333334,6.326491228070175,25.479599388058702,26.909177818105373,0.015473550650976426,0.017078429152831368,13D1CB41
594,0.02589285714285714,0.033035714285714286,0.00017410479546867467,0.002507109075034647,0.0,0.0,0.010589557104217051,0.0025112578110117155,1.5940474560627271,1.6271461267361917,27.485170380411596,0.007071719987402801,210.23333333333335,213.64999999999998,7.249425287356322,5.774324324324324,18.34469631287114,15.031929777368928,0.009559297717685915,0.008849252990168033,13D1CB44
595,0.01607142857142857,0.01607142857142857,1.0738045651390208e-05,4.844864341798469e-05,7.979062938848461e-05,7.979062938848461e-05,0.0042443864045264125,0.0023434152566306787,1.2971374317846696,1.3088383147078972,27.464195607609096,0.006201495531590244,86.11666666666666,83.5,4.784259259259259,4.638888888888889,7.920547727471567,7.1492726039389565,0.010519110580855483,0.013074271006877795,13D1C3E2
596,0.012499999999999999,0.009821428571428571,1.4764258434772917e-05,8.53505373406582e-06,0.0,0.0,0.02531670920513424,0.001911132216606347,1.446556220086415,1.4080405523123873,19.71936666471693,0.004774246255734147,83.46666666666665,71.38333333333333,5.961904761904761,6.489393939393938,8.04573097040117,8.03778410820198,0.004831121536570317,0.006762121858009262,13C8C9C8
597,0.09821428571428571,0.06874999999999999,0.022036315579217567,0.02029184423497608,0.04177917145410443,0.04177917145410443,0.32347862031091046,0.010536579465997287,1.568847936774993,1.5010799246403128,17.482501321088336,0.00850219762632085,1488.5166666666664,1410.683333333333,13.531969696969695,18.320562770562766,93.76367975970166,111.69862025525275,0.0355800146910086,0.030018058884640743,13D1CA47
598,0.01607142857142857,0.023214285714285715,2.3586094922248885e-05,6.346472778040766e-05,0.001484105706625814,0.001484105706625814,0.014721222877345445,0.0026911456346859256,1.2308800548904637,1.157165162119556,25.407519056638236,0.00667820700704436,72.95,88.01666666666667,4.052777777777778,3.38525641025641,5.237354700539124,4.382224991305755,0.009677426990026125,0.016320411843067553,13D1CE89
