,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
1476,0.018350558953807213,0.02130352246361527,4.00813379172238e-06,2.4721609810947357e-05,0.0029409487396506104,0.0029409487396506104,2.335235319604832,0.0023785755625252356,1.1245011559224745,1.1512330032827234,14.337663598064974,0.0037462565976714075,474.46666666666664,513.25,5.453639846743295,5.0816831683168315,16.31245291832479,15.751077547952708,0.021991540825473502,0.029878219221714644,083F2B85
1477,0.015186669479012867,0.01202278000421852,8.011467026227861e-07,5.281524619074429e-07,0.002502276131457605,0.002502276131457605,0.031768946011434054,0.0023731902795117196,1.07033498745845,1.0875422464289164,12.827380540871543,0.0033733668574985405,399.0333333333333,378.35,5.542129629629629,6.637719298245615,15.592460184348079,17.556818240450745,0.019058559655825265,0.012359861510097573,08215565
1478,0.008015186669479013,0.009280742459396751,1.1004066942977611e-06,9.971188885264018e-07,0.0007884359172209036,0.0007884359172209036,0.0061333647525221805,0.0016512423987455516,1.0826992767130938,1.0799335508375594,16.111021263751212,0.003064389680847812,295.15000000000003,309.2166666666667,7.767105263157895,7.027651515151516,19.346158966748344,18.22970330575712,0.011023362365965078,0.019413489055833077,085457F1
1479,0.013710187724108838,0.01139000210925965,3.186519222869275e-07,2.0740916769832435e-07,0.003587476871567447,0.003587476871567447,0.004080399500939833,0.0014404564893762725,1.1608227694304207,1.0977223894111798,12.258619312283171,0.0034044844392708464,677.4166666666667,647.1500000000001,10.421794871794873,11.984259259259261,44.64587603805962,48.79723325581582,0.021090029367580233,0.020314767317073937,071F5444
1480,0.01202278000421852,0.01160092807424594,6.081529628710204e-08,2.3309744937124745e-07,0.0025825080966201115,0.0025825080966201115,0.0032617253395925724,0.0021544218897267685,0.9688791722742897,0.991594813986347,11.205707422194852,0.0030912820616125756,238.11666666666665,234.11666666666667,4.177485380116959,4.256666666666667,10.191083464269742,10.189578554145953,0.02390079531096024,0.02267290029141662,051FAF17
1481,0.004851297194684666,0.004851297194684666,3.2195630553420674e-07,8.475555459168292e-07,0.0004018718121922328,0.0004018718121922328,0.003965116306553897,0.0005347160736790888,1.0676603962295144,1.0832890736579517,15.2811975030042,0.0024293666105479586,148.11666666666665,146.18333333333334,6.439855072463767,6.355797101449276,13.112554130466215,13.082622623266081,0.00887831800372285,0.010790674851830355,071E5662
1482,0.016452225268930604,0.016241299303944315,1.1873328170909357e-06,5.412119414488655e-07,0.003612351895708235,0.003612351895708235,0.003578377496015949,0.002297739476194256,1.1449996527125808,1.104235995511989,15.215102642047148,0.0035845377701607356,530.8,535.6,6.805128205128205,6.955844155844156,26.709550628644678,27.206781097868127,0.02243285905898527,0.01920691743955682,08545961
1483,0.0069605568445475635,0.008015186669479013,1.2118791402700736e-10,3.1861611408478317e-10,8.94432889498824e-06,8.94432889498824e-06,0.0010643163150816772,0.0006168967716803878,0.9267678341276379,1.0098137361515072,12.621790374148894,0.002497345697072748,151.25,148.50000000000003,4.583333333333333,3.907894736842106,7.740691161860138,7.073302223134316,0.002338102768001236,0.0029367493351100987,056EAE4D
1484,0.009913520354355622,0.007382408774520143,4.557467536431435e-05,8.259622035424752e-06,0.00027340276980501363,0.00027340276980501363,0.001359336026105577,0.0008130559639170029,1.1892090492075686,1.1710089543023756,15.028017021912234,0.0030259078944257327,256.48333333333335,236.31666666666666,5.45709219858156,6.751904761904762,11.162494586700538,12.887899314971174,0.015861026643761992,0.01029431680591962,082B2C13
1485,0.0069605568445475635,0.007804260704492723,7.372159473280932e-08,6.226793979995733e-08,0.0001806220447002849,0.0001806220447002849,0.41178919461292496,0.0014917019923902388,0.9170127676485192,0.9014366096519526,10.209710665314475,0.002800814092837191,199.18333333333334,216.3,6.035858585858586,5.845945945945946,13.568635923647111,13.214021584950155,0.0142999529319399,0.012610356891008007,0821543A
